228,9,0,3.7842,4.1553
228.1,9,0,3.7939,4.1504
228.2,9,0,3.7988,4.1406
228.3,9,0,3.7793,4.1797
228.4,9,0,3.8184,4.1504
228.5,9,0,3.7744,4.165
228.6,9,0,3.7744,4.1553
228.7,9,0,3.8086,4.1406
228.8,9,0,3.8037,4.1357
228.9,9,0,3.8037,4.126
229,9,0,3.8037,4.1357
229.1,9,0,3.7744,4.1406
229.2,9,0,3.7939,4.1553
229.3,9,0,3.7891,4.1699
229.4,9,0,3.8037,4.1455
229.5,9,0,3.8037,4.126
229.6,9,0,3.7988,4.1553
229.7,9,0,3.8086,4.1504
229.8,9,0,3.8086,4.1406
229.9,9,0,3.7891,4.1504
230,9,0,3.8037,4.1504
230.1,9,0,3.7988,4.1309
230.2,9,0,3.7842,4.1455
230.3,9,0,3.8037,4.1309
230.4,9,0,3.7793,4.1357
230.5,9,0,3.8037,4.1455
230.6,9,0,3.7744,4.1455
230.7,9,0,3.7744,4.1553
230.8,9,0,3.7842,4.1504
230.9,9,0,3.7891,4.1113
231,9,0,3.7744,4.1406
231.1,9,0,3.7891,4.1211
231.2,9,0,3.7842,4.126
231.3,9,0,3.7695,4.1455
231.4,9,0,3.8037,4.1113
231.5,9,0,3.7842,4.1553
231.6,9,0,3.7891,4.1455
231.7,9,0,3.7793,4.1406
231.8,9,0,3.7939,4.1406
231.9,9,0,3.7646,4.165
232,9,0,3.7744,4.165
232.1,9,0,3.7793,4.1406
232.2,9,0,3.7939,4.1113
232.3,9,0,3.7891,4.1162
232.4,9,0,3.7646,4.165
232.5,9,0,3.7598,4.1504
232.6,9,0,3.7744,4.1064
232.7,9,0,3.7744,4.1455
232.8,9,0,3.7598,4.1504
232.9,9,0,3.7695,4.1064
233,9,0,3.7988,4.1162
233.1,9,0,3.7939,4.126
233.2,9,0,3.7695,4.1309
233.3,9,0,3.7939,4.1162
233.4,9,0,3.7598,4.1406
233.5,9,0,3.7793,4.126
233.6,9,0,3.7646,4.1602
233.7,9,0,3.7988,4.1309
233.8,9,0,3.7646,4.1504
233.9,9,0,3.7988,4.1455
234,9,0,3.7988,4.1553
234.1,9,0,3.7695,4.1455
234.2,9,0,3.7598,4.1406
234.3,9,0,3.7744,4.126
234.4,9,0,3.7939,4.1406
234.5,9,0,3.8037,4.1357
234.6,9,0,3.7646,4.1504
234.7,9,0,3.7891,4.1309
234.8,9,0,3.7793,4.1309
234.9,9,0,3.7988,4.1211
235,9,0,3.7793,4.1309
235.1,9,0,3.7695,4.1602
235.2,9,0,3.7744,4.1211
235.3,9,0,3.7891,4.1602
235.4,9,0,3.8086,4.1309
235.5,9,0,3.7793,4.126
235.6,9,0,3.7598,4.1455
235.7,9,0,3.7939,4.1455
235.8,9,0,3.7842,4.1406
235.9,9,0,3.7695,4.126
236,9,0,3.8037,4.165
236.1,9,0,3.7744,4.1357
236.2,9,0,3.7793,4.1455
236.3,9,0,3.8037,4.1504
236.4,9,0,3.7988,4.1553
236.5,9,0,3.7695,4.1309
236.6,9,0,3.7939,4.1455
236.7,9,0,3.8037,4.1553
236.8,9,0,3.7891,4.1406
236.9,9,0,3.7744,4.1357
237,9,0,3.7988,4.1504
237.1,9,0,3.7939,4.1504
237.2,9,0,3.7842,4.1553
237.3,9,0,3.7695,4.1357
237.4,9,0,3.7939,4.1309
237.5,9,0,3.8037,4.1113
237.6,9,0,3.8086,4.1162
237.7,9,0,3.7891,4.1162
237.8,9,0,3.7793,4.1357
237.9,9,0,3.8086,4.1309
238,9,0,3.8037,4.1357
238.1,9,0,3.7988,4.1357
238.2,9,0,3.7891,4.1455
238.3,9,0,3.8037,4.165
238.4,9,0,3.8037,4.1309
238.5,9,0,3.7939,4.1504
238.6,9,0,3.7939,4.1504
238.7,9,0,3.8037,4.1211
238.8,9,0,3.7842,4.1357
238.9,9,0,3.8086,4.1357
239,9,0,3.7793,4.1406
239.1,9,0,3.7744,4.1504
239.2,9,0,3.8086,4.1504
239.3,9,0,3.7988,4.1553
239.4,9,0,3.8135,4.1553
239.5,9,0,3.8135,4.1504
239.6,9,0,3.7793,4.165
239.7,9,0,3.7988,4.1602
239.8,9,0,3.7939,4.1455
239.9,9,0,3.7842,4.1504
240,9,1,3.7793,4.1406
240.1,9,1,3.7793,4.165
240.2,9,1,3.7744,4.1846
240.3,9,1,3.7939,4.2188
240.4,9,1,3.7988,4.2139
240.5,9,1,3.8281,4.1895
240.6,9,1,3.8232,4.165
240.7,9,1,3.8037,4.1748
240.8,9,1,3.7939,4.1943
240.9,9,1,3.8037,4.1846
241,9,1,3.8379,4.2334
241.1,9,1,3.833,4.2236
241.2,9,1,3.8184,4.2041
241.3,9,1,3.8672,4.1943
241.4,9,1,3.8379,4.2188
241.5,9,1,3.8916,4.2334
241.6,9,1,3.8428,4.209
241.7,9,1,3.8818,4.2334
241.8,9,1,3.8525,4.2383
241.9,9,1,3.8672,4.209
242,9,1,3.8672,4.2383
242.1,9,1,3.9062,4.2432
242.2,9,1,3.8916,4.2139
242.3,9,1,3.9062,4.2383
242.4,9,1,3.9062,4.2383
242.5,9,1,3.9307,4.209
242.6,9,1,3.9404,4.2529
242.7,9,1,3.9453,4.248
242.8,9,1,3.9355,4.2285
242.9,9,1,3.9551,4.248
243,9,1,3.9404,4.2627
243.1,9,1,3.9648,4.2529
243.2,9,1,4.0137,4.2773
243.3,9,1,3.9648,4.2578
243.4,9,1,3.9795,4.2529
243.5,9,1,3.9893,4.2578
243.6,9,1,3.9941,4.2334
243.7,9,1,4.0137,4.2725
243.8,9,1,3.9941,4.2822
243.9,9,1,4.0234,4.2871
244,9,1,4.0479,4.2725
244.1,9,1,4.0332,4.292
244.2,9,1,4.0283,4.2822
244.3,9,1,4.0723,4.3311
244.4,9,1,4.043,4.2627
244.5,9,1,4.0479,4.3115
244.6,9,1,4.0625,4.2822
244.7,9,1,4.0723,4.292
244.8,9,1,4.0967,4.3506
244.9,9,1,4.0625,4.3066
245,9,1,4.0967,4.3066
245.1,9,1,4.0918,4.2676
245.2,9,1,4.0918,4.3408
245.3,9,1,4.1357,4.3066
245.4,9,1,4.1162,4.3701
245.5,9,1,4.1211,4.3066
245.6,9,1,4.1504,4.3115
245.7,9,1,4.1309,4.3311
245.8,9,1,4.1357,4.3213
245.9,9,1,4.1748,4.3652
246,9,1,4.1455,4.3701
246.1,9,1,4.1895,4.3408
246.2,9,1,4.1602,4.3359
246.3,9,1,4.1895,4.3359
246.4,9,1,4.1943,4.3359
246.5,9,1,4.1895,4.375
246.6,9,1,4.1846,4.3457
246.7,9,1,4.209,4.3408
246.8,9,1,4.2188,4.3457
246.9,9,1,4.1943,4.3848
247,9,1,4.2578,4.375
247.1,9,1,4.1943,4.3408
247.2,9,1,4.2383,4.3848
247.3,9,1,4.2334,4.3799
247.4,9,1,4.1797,4.3555
247.5,9,1,4.209,4.3799
247.6,9,1,4.2432,4.3799
247.7,9,1,4.2334,4.3555
247.8,9,1,4.2529,4.3604
247.9,9,1,4.2334,4.4043
248,9,1,4.2529,4.4092
248.1,9,1,4.2969,4.375
248.2,9,1,4.2627,4.375
248.3,9,1,4.2773,4.3848
248.4,9,1,4.248,4.4043
248.5,9,1,4.2529,4.3848
248.6,9,1,4.2773,4.3945
248.7,9,1,4.2871,4.3848
248.8,9,1,4.2627,4.3945
248.9,9,1,4.2773,4.3799
249,9,1,4.2725,4.3945
249.1,9,1,4.2578,4.4287
249.2,9,1,4.292,4.4336
249.3,9,1,4.2871,4.4189
249.4,9,1,4.3115,4.3994
249.5,9,1,4.2871,4.4385
249.6,9,1,4.292,4.4043
249.7,9,1,4.3018,4.4287
249.8,9,1,4.3018,4.4092
249.9,9,1,4.3066,4.3994
250,9,1,4.292,4.4043
250.1,9,1,4.3066,4.4287
250.2,9,1,4.3164,4.4531
250.3,9,1,4.3359,4.4531
250.4,9,1,4.2871,4.4043
250.5,9,1,4.3213,4.4434
250.6,9,1,4.3359,4.4385
250.7,9,1,4.3262,4.4336
250.8,9,1,4.3555,4.4678
250.9,9,1,4.3506,4.4531
251,9,1,4.3359,4.458
251.1,9,1,4.3457,4.4287
251.2,9,1,4.3555,4.4238
251.3,9,1,4.3604,4.4141
251.4,9,1,4.3506,4.4824
251.5,9,1,4.3457,4.4287
251.6,9,1,4.3506,4.4336
251.7,9,1,4.375,4.4434
251.8,9,1,4.3457,4.4629
251.9,9,1,4.3799,4.4971
252,9,1,4.3359,4.4336
252.1,9,1,4.3457,4.4482
252.2,9,1,4.3652,4.4482
252.3,9,1,4.3652,4.458
252.4,9,1,4.3408,4.4531
252.5,9,1,4.4043,4.5068
252.6,9,1,4.3701,4.4531
252.7,9,1,4.3799,4.4727
252.8,9,1,4.3848,4.4727
252.9,9,1,4.3359,4.4678
253,9,1,4.3896,4.4873
253.1,9,1,4.3506,4.4287
253.2,9,1,4.3457,4.4434
253.3,9,1,4.3945,4.4727
253.4,9,1,4.3555,4.4629
253.5,9,1,4.3848,4.4385
253.6,9,1,4.375,4.4824
253.7,9,1,4.3652,4.4775
253.8,9,1,4.3848,4.4385
253.9,9,1,4.3848,4.458
254,9,1,4.3701,4.4873
254.1,9,1,4.4189,4.4971
254.2,9,1,4.3848,4.4336
254.3,9,1,4.3945,4.4531
254.4,9,1,4.4043,4.4824
254.5,9,1,4.3652,4.4482
254.6,9,1,4.3701,4.4629
254.7,9,1,4.4336,4.4873
254.8,9,1,4.3945,4.4678
254.9,9,1,4.3799,4.4678
255,9,1,4.3896,4.4629
255.1,9,1,4.3945,4.4727
255.2,9,1,4.4238,4.4824
255.3,9,1,4.3945,4.4678
255.4,9,1,4.3945,4.4775
255.5,9,1,4.3848,4.458
255.6,9,1,4.3848,4.502
255.7,9,1,4.4043,4.4531
255.8,9,1,4.4092,4.4971
255.9,9,1,4.4043,4.4727
256,9,1,4.3799,4.4727
256.1,9,1,4.3945,4.4434
256.2,9,1,4.3994,4.4678
256.3,9,1,4.4189,4.5215
256.4,9,1,4.4189,4.5117
256.5,9,1,4.3848,4.4922
256.6,9,1,4.3848,4.458
256.7,9,1,4.3896,4.4824
256.8,9,1,4.3896,4.4922
256.9,9,1,4.4385,4.5215
257,9,1,4.4141,4.4824
257.1,9,1,4.3994,4.502
257.2,9,1,4.4043,4.5166
257.3,9,1,4.4287,4.4824
257.4,9,1,4.4385,4.4971
257.5,9,1,4.3896,4.4971
257.6,9,1,4.4238,4.4922
257.7,9,1,4.4189,4.5068
257.8,9,1,4.4189,4.4922
257.9,9,1,4.4287,4.502
258,9,1,4.4287,4.5215
258.1,9,1,4.4092,4.5215
258.2,9,1,4.4238,4.5264
258.3,9,1,4.4287,4.4824
258.4,9,1,4.4092,4.5312
258.5,9,1,4.4434,4.5361
258.6,9,1,4.4238,4.4824
258.7,9,1,4.4385,4.4678
258.8,9,1,4.4043,4.4922
258.9,9,1,4.3994,4.5166
259,9,1,4.4385,4.4873
259.1,9,1,4.4238,4.5117
259.2,9,1,4.4336,4.4629
259.3,9,1,4.4043,4.4775
259.4,9,1,4.4287,4.4775
259.5,9,1,4.4092,4.4922
259.6,9,1,4.4775,4.4873
259.7,9,1,4.4336,4.4727
259.8,9,1,4.4336,4.5117
259.9,9,1,4.4141,4.5117
260,9,1,4.4043,4.5068
260.1,9,1,4.4141,4.5117
260.2,9,1,4.4434,4.502
260.3,9,1,4.4385,4.4873
260.4,9,1,4.4287,4.4922
260.5,9,1,4.4189,4.502
260.6,9,1,4.4141,4.4678
260.7,9,1,4.4629,4.5166
260.8,9,1,4.4287,4.4824
260.9,9,1,4.4141,4.4971
261,9,1,4.4141,4.502
261.1,9,1,4.4238,4.4971
261.2,9,1,4.4189,4.4824
261.3,9,1,4.4287,4.4824
261.4,9,1,4.4385,4.4922
261.5,9,1,4.4238,4.5117
261.6,9,1,4.458,4.502
261.7,9,1,4.4385,4.4971
261.8,9,1,4.4727,4.5117
261.9,9,1,4.4287,4.5166
262,9,1,4.4434,4.4922
262.1,9,1,4.4189,4.5264
262.2,9,1,4.4287,4.4971
262.3,9,1,4.4434,4.5215
262.4,9,1,4.4434,4.502
262.5,9,1,4.4043,4.5264
262.6,9,1,4.4238,4.5215
262.7,9,1,4.4434,4.5215
262.8,9,1,4.4531,4.4971
262.9,9,1,4.458,4.5215
263,9,1,4.4287,4.4873
263.1,9,1,4.4238,4.5068
263.2,9,1,4.4531,4.502
263.3,9,1,4.4287,4.5068
263.4,9,1,4.458,4.5166
263.5,9,1,4.4629,4.4922
263.6,9,1,4.4189,4.5166
263.7,9,1,4.4336,4.5117
263.8,9,1,4.4482,4.5312
263.9,9,1,4.4531,4.5166
264,9,1,4.4482,4.5605
264.1,9,1,4.4385,4.5166
264.2,9,1,4.4531,4.5264
264.3,9,1,4.4531,4.5117
264.4,9,1,4.4385,4.5117
264.5,9,1,4.4971,4.5312
264.6,9,1,4.4531,4.5117
264.7,9,1,4.458,4.4873
264.8,9,1,4.4434,4.5312
264.9,9,1,4.4727,4.502
265,9,1,4.4287,4.5215
265.1,9,1,4.4971,4.5117
265.2,9,1,4.458,4.5068
265.3,9,1,4.4385,4.5312
265.4,9,1,4.4531,4.4873
265.5,9,1,4.4434,4.5264
265.6,9,1,4.4629,4.5361
265.7,9,1,4.4238,4.5068
265.8,9,1,4.4531,4.5215
265.9,9,1,4.4434,4.541
266,9,1,4.4629,4.5166
266.1,9,1,4.4531,4.5215
266.2,9,1,4.4824,4.5459
266.3,9,1,4.4727,4.502
266.4,9,1,4.4531,4.5215
266.5,9,1,4.4238,4.5068
266.6,9,1,4.4434,4.5264
266.7,9,1,4.4922,4.5361
266.8,9,1,4.4287,4.5215
266.9,9,1,4.4482,4.5459
267,9,1,4.4727,4.5117
267.1,9,1,4.4727,4.502
267.2,9,1,4.4385,4.5312
267.3,9,1,4.4873,4.5508
267.4,9,1,4.4482,4.5361
267.5,9,1,4.4629,4.5166
267.6,9,1,4.458,4.5068
267.7,9,1,4.4629,4.5312
267.8,9,1,4.4922,4.5654
267.9,9,1,4.4434,4.5361
268,9,1,4.458,4.5605
268.1,9,1,4.4531,4.5215
268.2,9,1,4.4629,4.5361
268.3,9,1,4.4482,4.5264
268.4,9,1,4.5068,4.5703
268.5,9,1,4.4727,4.5312
268.6,9,1,4.4531,4.5166
268.7,9,1,4.4531,4.5117
268.8,9,1,4.4678,4.5312
268.9,9,1,4.5068,4.5361
269,9,1,4.4531,4.502
269.1,9,1,4.4531,4.5312
269.2,9,1,4.4482,4.541
269.3,9,1,4.4824,4.541
269.4,9,1,4.4629,4.5312
269.5,9,1,4.4775,4.5557
269.6,9,1,4.4727,4.5264
269.7,9,1,4.4531,4.5508
269.8,9,1,4.4531,4.5312
269.9,9,1,4.4629,4.541
270,9,1,4.5117,4.5703
270.1,9,1,4.5117,4.5508
270.2,9,1,4.4629,4.5312
270.3,9,1,4.4629,4.5605
270.4,9,1,4.4678,4.5312
270.5,9,1,4.4775,4.5117
270.6,9,1,4.4922,4.5703
270.7,9,1,4.458,4.5361
270.8,9,1,4.4629,4.5557
270.9,9,1,4.4922,4.5557
271,9,1,4.4727,4.5459
271.1,9,1,4.5068,4.5703
271.2,9,1,4.4775,4.5312
271.3,9,1,4.4922,4.5459
271.4,9,1,4.4678,4.541
271.5,9,1,4.4629,4.5361
271.6,9,1,4.4629,4.541
271.7,9,1,4.502,4.5508
271.8,9,1,4.4727,4.5459
271.9,9,1,4.4678,4.5508
272,9,1,4.4873,4.5264
272.1,9,1,4.4629,4.541
272.2,9,1,4.5117,4.5459
272.3,9,1,4.4775,4.5312
272.4,9,1,4.4678,4.5117
272.5,9,1,4.4971,4.5508
272.6,9,1,4.4824,4.5215
272.7,9,1,4.4922,4.5117
272.8,9,1,4.4873,4.585
272.9,9,1,4.4531,4.5605
273,9,1,4.4727,4.5215
273.1,9,1,4.4824,4.5166
273.2,9,1,4.4873,4.5459
273.3,9,1,4.4971,4.5898
273.4,9,1,4.4678,4.541
273.5,9,1,4.4775,4.5312
273.6,9,1,4.4629,4.5312
273.7,9,1,4.4775,4.5361
273.8,9,1,4.4873,4.5264
273.9,9,1,4.458,4.5898
274,9,1,4.4727,4.541
274.1,9,1,4.458,4.5605
274.2,9,1,4.4873,4.5312
274.3,9,1,4.4678,4.5557
274.4,9,1,4.4971,4.5312
274.5,9,1,4.4873,4.5117
274.6,9,1,4.4678,4.5654
274.7,9,1,4.502,4.5361
274.8,9,1,4.4727,4.5605
274.9,9,1,4.502,4.5605
275,9,1,4.4971,4.5117
275.1,9,1,4.4873,4.5557
275.2,9,1,4.4824,4.5703
275.3,9,1,4.4971,4.5312
275.4,9,1,4.5068,4.5508
275.5,9,1,4.5117,4.585
275.6,9,1,4.4678,4.5215
275.7,9,1,4.4971,4.5264
275.8,9,1,4.4824,4.5557
275.9,9,1,4.4971,4.5361
276,9,1,4.5117,4.5459
276.1,9,1,4.4629,4.5654
276.2,9,1,4.458,4.5557
276.3,9,1,4.4629,4.5508
276.4,9,1,4.4678,4.5557
276.5,9,1,4.4971,4.5361
276.6,9,1,4.4824,4.5898
276.7,9,1,4.4824,4.5605
276.8,9,1,4.4873,4.5459
276.9,9,1,4.5068,4.5703
277,9,1,4.5166,4.5752
277.1,9,1,4.5117,4.5898
277.2,9,1,4.4678,4.5557
277.3,9,1,4.5117,4.5312
277.4,9,1,4.4873,4.5361
277.5,9,1,4.4873,4.5312
277.6,9,1,4.502,4.5312
277.7,9,1,4.5264,4.5703
277.8,9,1,4.502,4.5508
277.9,9,1,4.502,4.5605
278,9,1,4.4727,4.5605
278.1,9,1,4.4873,4.5654
278.2,9,1,4.458,4.5898
278.3,9,1,4.4824,4.5605
278.4,9,1,4.502,4.541
278.5,9,1,4.5068,4.5557
278.6,9,1,4.4678,4.5703
278.7,9,1,4.4971,4.541
278.8,9,1,4.5312,4.5801
278.9,9,1,4.4824,4.5605
279,9,1,4.502,4.5459
279.1,9,1,4.502,4.541
279.2,9,1,4.4727,4.5312
279.3,9,1,4.5312,4.5801
279.4,9,1,4.4922,4.5508
279.5,9,1,4.4824,4.5557
279.6,9,1,4.4922,4.5361
279.7,9,1,4.4727,4.5605
279.8,9,1,4.4775,4.5654
279.9,9,1,4.4971,4.5703
280,9,1,4.4971,4.5312
280.1,9,1,4.502,4.5361
280.2,9,1,4.4824,4.5654
280.3,9,1,4.4775,4.541
280.4,9,1,4.5068,4.5752
280.5,9,1,4.4971,4.5605
280.6,9,1,4.4873,4.5508
280.7,9,1,4.502,4.5117
280.8,9,1,4.5117,4.5459
280.9,9,1,4.4727,4.5654
281,9,1,4.5264,4.5605
281.1,9,1,4.5117,4.5312
281.2,9,1,4.4873,4.5215
281.3,9,1,4.4727,4.5312
281.4,9,1,4.4922,4.5557
281.5,9,1,4.5264,4.5947
281.6,9,1,4.5166,4.5752
281.7,9,1,4.5068,4.5605
281.8,9,1,4.502,4.5312
281.9,9,1,4.4775,4.585
282,9,1,4.4775,4.5654
282.1,9,1,4.502,4.585
282.2,9,1,4.4873,4.5654
282.3,9,1,4.502,4.5557
282.4,9,1,4.4727,4.5605
282.5,9,1,4.4922,4.5654
282.6,9,1,4.5068,4.5654
282.7,9,1,4.4678,4.5459
282.8,9,1,4.4873,4.5361
282.9,9,1,4.4873,4.5654
283,9,1,4.5068,4.5215
283.1,9,1,4.5117,4.5312
283.2,9,1,4.541,4.585
283.3,9,1,4.5166,4.541
283.4,9,1,4.5117,4.541
283.5,9,1,4.5117,4.5459
283.6,9,1,4.5068,4.5215
283.7,9,1,4.4775,4.5801
283.8,9,1,4.4727,4.5312
283.9,9,1,4.4971,4.5605
284,9,1,4.502,4.5801
284.1,9,1,4.4873,4.5508
284.2,9,1,4.5117,4.5703
284.3,9,1,4.5215,4.5703
284.4,9,1,4.5166,4.5312
284.5,9,1,4.4922,4.5508
284.6,9,1,4.5068,4.5703
284.7,9,1,4.5068,4.5459
284.8,9,1,4.5068,4.5752
284.9,9,1,4.4922,4.5459
285,9,1,4.5117,4.5459
285.1,9,1,4.5215,4.5605
285.2,9,1,4.4873,4.5605
285.3,9,1,4.5166,4.5459
285.4,9,1,4.5459,4.5996
285.5,9,1,4.5068,4.585
285.6,9,1,4.4922,4.5703
285.7,9,1,4.4727,4.5752
285.8,9,1,4.4922,4.5752
285.9,9,1,4.5215,4.5654
286,9,1,4.4922,4.5947
286.1,9,1,4.5215,4.585
286.2,9,1,4.5215,4.585
286.3,9,1,4.4922,4.5459
286.4,9,1,4.5166,4.5459
286.5,9,1,4.5166,4.5996
286.6,9,1,4.4824,4.5557
286.7,9,1,4.4922,4.5752
286.8,9,1,4.5117,4.541
286.9,9,1,4.4873,4.5264
287,9,1,4.502,4.5801
287.1,9,1,4.4824,4.5898
287.2,9,1,4.4922,4.5654
287.3,9,1,4.4922,4.5459
287.4,9,1,4.5215,4.585
287.5,9,1,4.541,4.5752
287.6,9,1,4.5117,4.5703
287.7,9,1,4.4873,4.5361
287.8,9,1,4.4824,4.5947
287.9,9,1,4.5459,4.541
288,9,1,4.4775,4.5703
288.1,9,1,4.541,4.5703
288.2,9,1,4.4971,4.5508
288.3,9,1,4.4922,4.5605
288.4,9,1,4.5166,4.5654
288.5,9,1,4.5068,4.585
288.6,9,1,4.5215,4.585
288.7,9,1,4.5166,4.5459
288.8,9,1,4.4971,4.5654
288.9,9,1,4.5166,4.541
289,9,1,4.4971,4.5654
289.1,9,1,4.5215,4.5508
289.2,9,1,4.5312,4.5947
289.3,9,1,4.4922,4.541
289.4,9,1,4.4922,4.5752
289.5,9,1,4.4922,4.5947
289.6,9,1,4.4824,4.5508
289.7,9,1,4.5215,4.5801
289.8,9,1,4.4824,4.585
289.9,9,1,4.5117,4.5654
290,9,1,4.4824,4.5801
290.1,9,1,4.4873,4.5947
290.2,9,1,4.4971,4.5947
290.3,9,1,4.5068,4.6289
290.4,9,1,4.502,4.5898
290.5,9,1,4.5117,4.5508
290.6,9,1,4.4971,4.5605
290.7,9,1,4.5117,4.5801
290.8,9,1,4.5361,4.5898
290.9,9,1,4.5312,4.5557
291,9,1,4.5117,4.5703
291.1,9,1,4.5166,4.5312
291.2,9,1,4.5117,4.5508
291.3,9,1,4.4727,4.5703
291.4,9,1,4.5361,4.6143
291.5,9,1,4.4824,4.5801
291.6,9,1,4.5215,4.5703
291.7,9,1,4.5166,4.541
291.8,9,1,4.5264,4.5508
291.9,9,1,4.5264,4.6191
292,9,1,4.5166,4.5605
292.1,9,1,4.5215,4.5752
292.2,9,1,4.4971,4.5801
292.3,9,1,4.5068,4.5605
292.4,9,1,4.4971,4.5801
292.5,9,1,4.5117,4.5996
292.6,9,1,4.5312,4.5557
292.7,9,1,4.4971,4.5947
292.8,9,1,4.4678,4.5752
292.9,9,1,4.4873,4.5801
293,9,1,4.5361,4.6143
293.1,9,1,4.4971,4.5898
293.2,9,1,4.4922,4.5898
293.3,9,1,4.4873,4.5752
293.4,9,1,4.5068,4.5752
293.5,9,1,4.4922,4.5605
293.6,9,1,4.5166,4.6094
293.7,9,1,4.4971,4.5605
293.8,9,1,4.5166,4.5508
293.9,9,1,4.4824,4.585
294,9,1,4.5068,4.5605
294.1,9,1,4.541,4.5752
294.2,9,1,4.5068,4.585
294.3,9,1,4.4971,4.5801
294.4,9,1,4.5264,4.5654
294.5,9,1,4.5068,4.5801
294.6,9,1,4.4873,4.541
294.7,9,1,4.5557,4.6045
294.8,9,1,4.4922,4.585
294.9,9,1,4.4922,4.5557
295,9,1,4.5117,4.5508
295.1,9,1,4.5068,4.5752
295.2,9,1,4.5117,4.5996
295.3,9,1,4.4775,4.585
295.4,9,1,4.502,4.585
295.5,9,1,4.5215,4.5557
295.6,9,1,4.4824,4.5898
295.7,9,1,4.4971,4.5898
295.8,9,1,4.5117,4.5996
295.9,9,1,4.4873,4.5898
296,9,1,4.5166,4.5801
296.1,9,1,4.5312,4.5508
296.2,9,1,4.4873,4.5703
296.3,9,1,4.5459,4.5703
296.4,9,1,4.5166,4.5557
296.5,9,1,4.5166,4.5557
296.6,9,1,4.4727,4.5752
296.7,9,1,4.5166,4.5459
296.8,9,1,4.5068,4.5654
296.9,9,1,4.5264,4.5557
297,9,1,4.5166,4.5703
297.1,9,1,4.4873,4.5898
297.2,9,1,4.4922,4.5898
297.3,9,1,4.5215,4.5361
297.4,9,1,4.541,4.5801
297.5,9,1,4.4922,4.5459
297.6,9,1,4.4922,4.5996
297.7,9,1,4.5166,4.5947
297.8,9,1,4.4971,4.5557
297.9,9,1,4.4922,4.5557
298,9,1,4.541,4.5947
298.1,9,1,4.5117,4.585
298.2,9,1,4.4873,4.5752
298.3,9,1,4.5264,4.5605
298.4,9,1,4.5068,4.5557
298.5,9,1,4.5557,4.5752
298.6,9,1,4.5068,4.5801
298.7,9,1,4.4922,4.5654
298.8,9,1,4.4824,4.5752
298.9,9,1,4.4873,4.5801
299,9,1,4.4922,4.5654
299.1,9,1,4.4824,4.5898
299.2,9,1,4.5264,4.5459
299.3,9,1,4.4873,4.5898
299.4,9,1,4.5264,4.5947
299.5,9,1,4.4775,4.5605
299.6,9,1,4.5068,4.5898
299.7,9,1,4.5117,4.5557
299.8,9,1,4.5068,4.5752
299.9,9,1,4.5166,4.5947
300,9,1,4.4873,4.5801
300.1,9,1,4.502,4.5508
300.2,9,1,4.5068,4.5508
300.3,9,1,4.4922,4.5801
300.4,9,1,4.5166,4.5557
300.5,9,1,4.4971,4.5947
300.6,9,1,4.4824,4.5508
300.7,9,1,4.5264,4.6045
300.8,9,1,4.4971,4.5605
300.9,9,1,4.4824,4.5312
301,9,1,4.5166,4.5947
301.1,9,1,4.5215,4.585
301.2,9,1,4.5557,4.5801
301.3,9,1,4.4873,4.541
301.4,9,1,4.4727,4.5947
301.5,9,1,4.4922,4.5947
301.6,9,1,4.5215,4.5752
301.7,9,1,4.5312,4.5752
301.8,9,1,4.5508,4.6143
301.9,9,1,4.4971,4.585
302,9,1,4.5312,4.5947
302.1,9,1,4.5068,4.5947
302.2,9,1,4.4971,4.5605
302.3,9,1,4.5312,4.5947
302.4,9,1,4.5264,4.5801
302.5,9,1,4.5361,4.5557
302.6,9,1,4.5166,4.5801
302.7,9,1,4.5264,4.585
302.8,9,1,4.5166,4.585
302.9,9,1,4.5215,4.6045
303,9,1,4.502,4.5947
303.1,9,1,4.4922,4.5557
303.2,9,1,4.5166,4.585
303.3,9,1,4.5117,4.5898
303.4,9,1,4.5654,4.624
303.5,9,1,4.4873,4.5947
303.6,9,1,4.4824,4.5801
303.7,9,1,4.5215,4.5801
303.8,9,1,4.4922,4.585
303.9,9,1,4.502,4.5752
304,9,1,4.541,4.5605
304.1,9,1,4.5117,4.5654
304.2,9,1,4.5215,4.5947
304.3,9,1,4.5068,4.5801
304.4,9,1,4.5215,4.5703
304.5,9,1,4.5215,4.5947
304.6,9,1,4.4971,4.5801
304.7,9,1,4.5117,4.5605
304.8,9,1,4.5312,4.5703
304.9,9,1,4.5312,4.5654
305,9,1,4.5215,4.5459
305.1,9,1,4.541,4.6191
305.2,9,1,4.4971,4.5801
305.3,9,1,4.5215,4.5508
305.4,9,1,4.502,4.5996
305.5,9,1,4.4922,4.585
305.6,9,1,4.502,4.585
305.7,9,1,4.4873,4.5947
305.8,9,1,4.502,4.5898
305.9,9,1,4.5068,4.5947
306,9,1,4.5312,4.5703
306.1,9,1,4.5166,4.5801
306.2,9,1,4.5557,4.5947
306.3,9,1,4.4971,4.5898
306.4,9,1,4.5215,4.5801
306.5,9,1,4.5068,4.5947
306.6,9,1,4.502,4.5752
306.7,9,1,4.541,4.585
306.8,9,1,4.5361,4.5947
306.9,9,1,4.4971,4.5898
307,9,1,4.5361,4.5654
307.1,9,1,4.5117,4.5898
307.2,9,1,4.5459,4.5752
307.3,9,1,4.5264,4.624
307.4,9,1,4.5312,4.5947
